job started at Mon Apr 6 17:25:42 EDT 2020
5804	D	1	16	2	1	11	509
5805	A	2	16	545	2	1	550
5806	A	3	16	975	3	3	968
5807	D	4	6	145	4	15	366
5808	C	1	16	141	1	11	242
5809	C	2	16	485	2	1	410
5810	B	3	16	101	3	3	122
5811	B	4	6	361	4	15	374
5812	D	1	16	628	1	11	907
5813	D	2	16	16	2	1	495
5814	C	3	16	828	3	3	835
5815	A	4	6	520	4	15	527
5816	A	1	16	556	1	11	555
5817	B	2	16	232	2	1	247
5818	B	3	12	840	3	7	855
5819	A	4	16	975	4	5	968
5820	C	1	4	839	1	15	824
5821	D	2	12	229	2	5	282
5822	A	3	12	384	3	7	391
5823	C	4	16	401	4	5	494
5824	A	1	4	455	1	15	448
5825	A	2	12	116	2	5	115
5826	B	3	12	917	3	7	906
5827	D	4	16	492	4	5	19
5828	B	1	4	979	1	15	972
5829	B	2	12	694	2	5	681
5830	C	3	12	585	3	7	566
5831	B	4	16	59	4	5	36
5832	D	1	4	501	1	15	10
5833	D	2	12	634	2	5	901
5834	A	3	12	507	3	7	508
5835	B	4	16	952	4	5	935
5836	D	1	4	840	1	15	695
5837	B	2	12	733	2	5	706
5838	A	3	6	700	3	15	699
5839	B	4	8	342	4	13	329
5840	B	1	14	237	1	7	242
5841	D	2	4	489	2	15	22
5842	D	3	6	883	3	15	652
5843	B	4	8	848	4	13	847
5844	B	1	14	75	1	7	84
5845	B	2	4	924	2	15	899
5846	D	3	6	688	3	15	847
5847	B	4	8	925	4	13	898
5848	D	1	14	609	1	7	926
5849	C	2	4	656	2	15	751
5850	B	3	6	507	3	15	484
5851	C	4	8	695	4	13	712
5852	D	1	14	366	1	7	145
5853	C	2	4	393	2	15	502
5854	C	3	6	734	3	15	673
5855	A	4	8	163	4	13	164
5856	C	1	14	408	1	7	487
5857	B	2	4	603	2	15	580
5858	C	3	8	122	3	1	5
5859	C	4	10	532	4	1	619
5860	A	1	8	613	1	3	610
5861	A	2	10	524	2	9	523
5862	B	3	8	513	3	1	542
5863	B	4	10	710	4	1	729
5864	B	1	8	608	1	3	639
5865	C	2	10	143	2	9	240
5866	B	3	8	294	3	1	313
5867	B	4	10	538	4	1	517
5868	A	1	8	531	1	3	532
5869	A	2	10	215	2	9	208
5870	D	3	8	372	3	1	139
5871	B	4	10	54	4	1	41
5872	B	1	8	405	1	3	394
5873	B	2	10	489	2	9	502
5874	B	3	8	525	3	1	530
5875	B	4	10	157	4	1	130
5876	A	1	8	632	1	3	639
5877	B	2	10	990	2	9	961
5878	B	3	10	865	3	13	894
5879	C	4	14	326	4	3	313
5880	A	1	6	321	1	9	326
5881	B	2	2	892	2	13	867
5882	A	3	10	308	3	13	307
5883	C	4	14	351	4	3	288
5884	D	1	6	72	1	9	439
5885	D	2	2	653	2	13	882
5886	A	3	10	63	3	13	56
5887	D	4	14	981	4	3	554
5888	A	1	6	495	1	9	488
5889	B	2	2	796	2	13	771
5890	D	3	10	799	3	13	736
5891	B	4	14	231	4	3	248
5892	B	1	6	640	1	9	671
5893	C	2	2	357	2	13	282
5894	C	3	10	58	3	13	69
5895	B	4	14	603	4	3	580
5896	B	1	6	108	1	9	115
5897	C	2	2	852	2	13	811
5898	D	3	4	295	3	11	216
5899	C	4	2	550	4	9	601
5900	B	1	10	311	1	13	296
5901	A	2	6	579	2	3	580
5902	A	3	4	28	3	11	27
5903	A	4	2	473	4	9	478
5904	D	1	10	649	1	13	886
5905	C	2	6	616	2	3	535
5906	A	3	4	154	3	11	157
5907	B	4	2	960	4	9	991
5908	B	1	10	634	1	13	613
5909	D	2	6	873	2	3	662
5910	B	3	4	63	3	11	32
5911	A	4	2	597	4	9	594
5912	C	1	10	577	1	13	574
5913	C	2	6	699	2	3	708
5914	B	3	4	311	3	11	296
5915	A	4	2	12	4	9	11
5916	D	1	10	74	1	13	437
5917	D	2	6	270	2	3	241
5918	A	3	6	290	3	7	293
5919	A	4	4	717	4	11	714
5920	D	1	12	501	1	1	10
5921	C	2	14	860	2	7	803
5922	B	3	6	737	3	7	766
5923	B	4	4	219	4	11	196
5924	A	1	12	143	1	1	136
5925	A	2	14	661	2	7	658
5926	A	3	6	945	3	7	950
5927	D	4	4	552	4	11	983
5928	A	1	12	467	1	1	468
5929	D	2	14	618	2	7	917
5930	C	3	6	894	3	7	769
5931	A	4	4	183	4	11	176
5932	D	1	12	113	1	1	398
5933	A	2	14	599	2	7	592
5934	A	3	6	396	3	7	395
5935	A	4	4	770	4	11	773
5936	A	1	12	389	1	1	386
5937	B	2	14	783	2	7	784
5938	A	3	16	87	3	15	80
5939	A	4	6	614	4	15	609
5940	A	1	16	112	1	7	119
5941	A	2	8	569	2	11	574
5942	A	3	16	63	3	15	56
5943	D	4	6	912	4	15	623
5944	A	1	16	873	1	7	878
5945	D	2	8	896	2	11	639
5946	D	3	16	105	3	15	406
5947	A	4	6	618	4	15	621
5948	A	1	16	994	1	7	997
5949	A	2	8	680	2	11	687
5950	B	3	16	1	3	15	30
5951	A	4	6	668	4	15	667
5952	A	1	16	867	1	7	868
5953	C	2	8	675	2	11	732
5954	D	3	16	203	3	15	308
5955	B	4	6	828	4	15	803
5956	B	1	16	493	1	7	498
5957	A	2	8	892	2	11	891
5958	D	3	12	963	3	3	572
5959	C	4	16	456	4	1	439
5960	D	1	2	800	1	11	735
5961	A	2	16	191	2	5	184
5962	A	3	12	430	3	3	425
5963	B	4	16	53	4	1	42
5964	B	1	2	368	1	11	367
5965	D	2	16	624	2	5	911
5966	C	3	12	90	3	3	37
5967	B	4	16	254	4	1	225
5968	C	1	2	43	1	11	84
5969	A	2	16	930	2	5	933
5970	B	3	12	569	3	3	550
5971	B	4	16	637	4	1	610
5972	C	1	2	27	1	11	100
5973	C	2	16	27	2	5	100
5974	D	3	12	34	3	3	477
5975	A	4	16	177	4	1	182
5976	B	1	2	271	1	11	272
5977	A	2	16	415	2	5	408
5978	D	3	2	132	3	9	379
5979	D	4	12	748	4	7	787
5980	C	1	4	871	1	15	792
5981	B	2	10	510	2	13	481
5982	C	3	2	117	3	9	10
5983	A	4	12	714	4	7	717
5984	A	1	4	338	1	15	341
5985	B	2	10	185	2	13	166
5986	C	3	2	10	3	9	117
5987	B	4	12	779	4	7	788
5988	A	1	4	625	1	15	630
5989	C	2	10	761	2	13	646
5990	D	3	2	814	3	9	721
5991	C	4	12	694	4	7	713
5992	D	1	4	992	1	15	543
5993	C	2	10	866	2	13	797
5994	D	3	2	537	3	9	998
5995	D	4	12	132	4	7	379
5996	B	1	4	419	1	15	444
5997	B	2	10	120	2	13	103
5998	D	3	14	306	3	5	205
5999	A	4	8	863	4	3	856
6000	C	1	14	315	1	5	324
6001	D	2	12	430	2	1	81
6002	D	3	14	477	3	5	34
6003	A	4	8	180	4	3	179
6004	C	1	14	922	1	5	997
6005	B	2	12	309	2	1	298
6006	C	3	14	895	3	5	768
6007	B	4	8	542	4	3	513
6008	C	1	14	290	1	5	349
6009	B	2	12	128	2	1	159
6010	D	3	14	554	3	5	981
6011	D	4	8	86	4	3	425
6012	A	1	14	848	1	5	855
6013	D	2	12	147	2	1	364
6014	D	3	14	598	3	5	937
6015	C	4	8	587	4	3	564
6016	A	1	14	599	1	5	592
6017	D	2	12	683	2	1	852
6018	B	3	8	315	3	1	292
6019	C	4	10	398	4	13	497
6020	B	1	8	28	1	13	3
6021	B	2	2	110	2	9	113
6022	C	3	8	782	3	1	881
6023	B	4	10	184	4	13	167
6024	B	1	8	141	1	13	146
6025	C	2	2	928	2	9	991
6026	A	3	8	728	3	1	735
6027	A	4	10	504	4	13	511
6028	B	1	8	829	1	13	802
6029	C	2	2	478	2	9	417
6030	A	3	8	812	3	1	811
6031	C	4	10	228	4	13	155
6032	B	1	8	32	1	13	63
6033	A	2	2	883	2	9	884
6034	C	3	8	805	3	1	858
6035	A	4	10	681	4	13	686
6036	D	1	8	199	1	13	312
6037	C	2	2	706	2	9	701
6038	B	3	10	563	3	13	556
6039	D	4	2	230	4	11	281
6040	A	1	10	563	1	9	564
6041	D	2	4	505	2	15	6
6042	C	3	10	546	3	13	605
6043	C	4	2	802	4	11	861
6044	B	1	10	274	1	9	269
6045	D	2	4	187	2	15	324
6046	C	3	10	369	3	13	270
6047	A	4	2	409	4	11	414
6048	A	1	10	312	1	9	319
6049	A	2	4	515	2	15	516
6050	A	3	10	527	3	13	520
6051	A	4	2	171	4	11	172
6052	D	1	10	86	1	9	425
6053	D	2	4	384	2	15	127
6054	D	3	10	503	3	13	8
6055	A	4	2	390	4	11	385
6056	A	1	10	66	1	9	69
6057	C	2	4	135	2	15	248
6058	A	3	4	686	3	11	681
6059	D	4	14	98	4	5	413
6060	A	1	16	60	1	7	59
6061	C	2	6	675	2	3	732
6062	C	3	4	816	3	11	847
6063	D	4	14	412	4	5	99
6064	A	1	16	17	1	7	22
6065	B	2	6	80	2	3	79
6066	D	3	4	82	3	11	429
6067	C	4	14	678	4	5	729
6068	B	1	16	594	1	7	589
6069	C	2	6	673	2	3	734
6070	A	3	4	83	3	11	84
6071	B	4	14	294	4	5	313
6072	A	1	16	321	1	7	326
6073	B	2	6	383	2	3	352
6074	B	3	4	220	3	11	195
6075	A	4	14	449	4	5	454
6076	B	1	16	847	1	7	848
6077	B	2	6	497	2	3	494
6078	D	3	6	567	3	9	968
6079	D	4	4	16	4	9	495
6080	A	1	6	763	1	3	764
6081	A	2	16	958	2	5	953
6082	B	3	6	268	3	9	275
6083	B	4	4	68	4	9	91
6084	D	1	6	971	1	3	564
6085	B	2	16	213	2	5	202
6086	C	3	6	492	3	9	403
6087	C	4	4	46	4	9	81
6088	C	1	6	413	1	3	482
6089	C	2	16	811	2	5	852
6090	D	3	6	401	3	9	110
6091	B	4	4	243	4	9	236
6092	D	1	6	21	1	3	490
6093	B	2	16	620	2	5	627
6094	B	3	6	513	3	9	542
6095	D	4	4	978	4	9	557
6096	B	1	6	624	1	3	623
6097	A	2	16	877	2	5	874
6098	D	3	12	296	3	7	215
6099	A	4	6	54	4	15	49
6100	D	1	12	313	1	1	198
6101	A	2	8	219	2	11	220
6102	A	3	12	353	3	7	358
6103	D	4	6	433	4	15	78
6104	C	1	12	830	1	1	833
6105	B	2	8	805	2	11	826
6106	B	3	12	63	3	7	32
6107	C	4	6	551	4	15	600
6108	B	1	12	723	1	1	716
6109	D	2	8	689	2	11	846
6110	D	3	12	1011	3	7	524
6111	A	4	6	909	4	15	906
6112	D	1	12	837	1	1	698
6113	C	2	8	1016	2	11	903
6114	A	3	12	675	3	7	676
6115	A	4	6	294	4	15	289
6116	C	1	12	734	1	1	673
6117	B	2	8	831	2	11	800
6118	D	3	16	67	3	5	444
6119	D	4	16	931	4	7	604
6120	D	1	2	102	1	15	409
6121	C	2	14	372	2	7	267
6122	B	3	16	472	3	5	455
6123	A	4	16	411	4	7	412
6124	B	1	2	503	1	15	488
6125	A	2	14	107	2	7	108
6126	D	3	16	957	3	5	578
6127	C	4	16	36	4	7	91
6128	C	1	2	523	1	15	628
6129	C	2	14	826	2	7	837
6130	C	3	16	98	3	5	29
6131	D	4	16	698	4	7	837
6132	C	1	2	522	1	15	629
6133	B	2	14	548	2	7	571
6134	A	3	16	21	3	5	18
6135	A	4	16	460	4	7	459
6136	B	1	2	949	1	15	938
6137	C	2	14	724	2	7	683
6138	C	3	2	248	3	15	135
6139	A	4	12	127	4	3	120
6140	D	1	4	325	1	5	186
6141	A	2	10	354	2	13	357
6142	B	3	2	939	3	15	948
6143	B	4	12	601	4	3	582
6144	A	1	4	752	1	5	759
6145	A	2	10	989	2	13	986
6146	C	3	2	318	3	15	321
6147	C	4	12	683	4	3	724
6148	B	1	4	946	1	5	941
6149	B	2	10	903	2	13	920
6150	C	3	2	852	3	15	811
6151	B	4	12	208	4	3	207
6152	B	1	4	504	1	5	487
6153	B	2	10	366	2	13	369
6154	A	3	2	316	3	15	315
6155	A	4	12	982	4	3	977
6156	D	1	4	260	1	5	251
6157	A	2	10	205	2	13	202
6158	D	3	14	579	3	3	956
6159	B	4	8	627	4	13	620
6160	D	1	14	875	1	11	660
6161	A	2	12	382	2	1	377
6162	D	3	14	89	3	3	422
6163	B	4	8	958	4	13	929
6164	D	1	14	933	1	11	602
6165	C	2	12	25	2	1	102
6166	A	3	14	605	3	3	602
6167	B	4	8	5	4	13	26
6168	D	1	14	360	1	11	151
6169	D	2	12	356	2	1	155
6170	B	3	14	918	3	3	905
6171	D	4	8	664	4	13	871
6172	C	1	14	614	1	11	537
6173	B	2	12	809	2	1	822
6174	B	3	14	404	3	3	395
6175	B	4	8	211	4	13	204
6176	C	1	14	879	1	11	784
6177	A	2	12	93	2	1	90
6178	B	3	8	971	3	1	980
6179	B	4	14	657	4	11	654
6180	C	1	16	195	1	1	188
6181	C	2	2	953	2	15	966
6182	D	3	8	652	3	1	883
6183	C	4	14	559	4	11	592
6184	B	1	16	586	1	1	597
6185	D	2	2	651	2	15	884
6186	C	3	8	777	3	1	886
6187	B	4	14	894	4	11	865
6188	A	1	16	819	1	1	820
6189	B	2	2	396	2	15	403
6190	A	3	8	891	3	1	892
6191	A	4	14	232	4	11	239
6192	B	1	16	174	1	1	177
6193	B	2	2	6	2	15	25
6194	C	3	8	981	3	1	938
6195	D	4	14	55	4	11	456
6196	D	1	16	964	1	1	571
6197	A	2	2	493	2	15	490
6198	D	3	10	543	3	13	992
6199	A	4	10	709	4	5	706
6200	D	1	8	999	1	3	536
6201	A	2	4	632	2	9	639
6202	B	3	10	478	3	13	449
6203	D	4	10	441	4	5	70
6204	B	1	8	189	1	3	162
6205	D	2	4	692	2	9	843
6206	C	3	10	289	3	13	350
6207	C	4	10	38	4	5	89
6208	C	1	8	234	1	3	149
6209	A	2	4	455	2	9	448
6210	B	3	10	85	3	13	74
6211	A	4	10	430	4	5	425
6212	B	1	8	582	1	3	601
6213	B	2	4	322	2	9	349
6214	A	3	10	449	3	13	454
6215	D	4	10	899	4	5	636
6216	C	1	8	36	1	3	91
6217	D	2	4	290	2	9	221
6218	D	3	4	884	3	11	651
6219	A	4	4	494	4	15	489
6220	A	1	10	453	1	13	450
6221	A	2	6	60	2	3	59
6222	B	3	4	813	3	11	818
6223	A	4	4	267	4	15	268
6224	D	1	10	245	1	13	266
6225	B	2	6	592	2	3	591
6226	C	3	4	587	3	11	564
6227	A	4	4	249	4	15	254
6228	C	1	10	616	1	13	535
6229	C	2	6	265	2	3	374
6230	A	3	4	784	3	11	791
6231	A	4	4	873	4	15	878
6232	D	1	10	311	1	13	200
6233	C	2	6	699	2	3	708
6234	D	3	4	540	3	11	995
6235	A	4	4	154	4	15	157
6236	D	1	10	457	1	13	54
6237	A	2	6	218	2	3	221
6238	A	3	12	898	3	3	901
6239	D	4	2	242	4	1	269
6240	A	1	6	77	1	9	74
6241	A	2	16	12	2	5	11
6242	A	3	12	534	3	3	529
6243	C	4	2	649	4	1	758
6244	D	1	6	928	1	9	607
6245	A	2	16	626	2	5	629
6246	A	3	12	537	3	3	542
6247	A	4	2	775	4	1	768
6248	B	1	6	420	1	9	443
6249	D	2	16	372	2	5	139
6250	A	3	12	289	3	3	294
6251	D	4	2	1011	4	1	524
6252	D	1	6	305	1	9	206
6253	A	2	16	129	2	5	134
6254	A	3	12	544	3	3	551
6255	D	4	2	76	4	1	435
6256	C	1	6	805	1	9	858
6257	B	2	16	724	2	5	715
6258	B	3	2	873	3	1	886
6259	C	4	6	480	4	9	415
6260	C	1	12	829	1	7	834
6261	A	2	10	291	2	13	292
6262	B	3	2	853	3	1	842
6263	C	4	6	869	4	9	794
6264	C	1	12	322	1	7	317
6265	D	2	10	401	2	13	110
6266	B	3	2	796	3	1	771
6267	D	4	6	248	4	9	263
6268	D	1	12	296	1	7	215
6269	A	2	10	434	2	13	437
6270	A	3	2	586	3	1	589
6271	C	4	6	923	4	9	996
6272	B	1	12	304	1	7	303
6273	B	2	10	355	2	13	380
6274	B	3	2	550	3	1	569
6275	B	4	6	838	4	9	857
6276	B	1	12	864	1	7	895
6277	A	2	10	896	2	13	903
6278	D	3	6	137	3	9	374
6279	D	4	16	854	4	7	681
6280	A	1	2	57	1	15	62
6281	C	2	8	81	2	11	46
6282	B	3	6	664	3	9	647
6283	B	4	16	1023	4	7	992
6284	C	1	2	302	1	15	337
6285	B	2	8	765	2	11	738
6286	D	3	6	200	3	9	311
6287	D	4	16	459	4	7	52
6288	B	1	2	64	1	15	95
6289	B	2	8	151	2	11	136
6290	C	3	6	932	3	9	987
6291	D	4	16	960	4	7	575
6292	B	1	2	114	1	15	109
6293	C	2	8	964	2	11	955
6294	D	3	6	697	3	9	838
6295	B	4	16	536	4	7	519
6296	D	1	2	285	1	15	226
6297	C	2	8	728	2	11	679
6298	B	3	14	519	3	7	536
6299	D	4	12	539	4	3	996
6300	A	1	4	459	1	5	460
6301	D	2	12	368	2	1	143
6302	B	3	14	186	3	7	165
6303	D	4	12	880	4	3	655
6304	C	1	4	575	1	5	576
6305	B	2	12	627	2	1	620
6306	A	3	14	991	3	7	984
6307	A	4	12	457	4	3	462
6308	A	1	4	793	1	5	798
6309	A	2	12	820	2	1	819
6310	A	3	14	492	3	7	491
6311	B	4	12	520	4	3	535
6312	D	1	4	963	1	5	572
6313	A	2	12	135	2	1	128
6314	D	3	14	867	3	7	668
6315	D	4	12	872	4	3	663
6316	B	1	4	103	1	5	120
6317	A	2	12	299	2	1	300
6318	D	3	16	667	3	5	868
6319	C	4	10	205	4	11	178
6320	C	1	14	709	1	13	698
6321	C	2	14	825	2	7	838
6322	C	3	16	283	3	5	356
6323	B	4	10	664	4	11	647
6324	B	1	14	624	1	13	623
6325	C	2	14	777	2	7	886
6326	C	3	16	213	3	5	170
6327	A	4	10	543	4	11	536
6328	A	1	14	90	1	13	93
6329	D	2	14	637	2	7	898
6330	A	3	16	288	3	5	295
6331	A	4	10	506	4	11	509
6332	C	1	14	143	1	13	240
6333	D	2	14	228	2	7	283
6334	B	3	16	635	3	5	612
6335	B	4	10	408	4	11	391
6336	A	1	14	669	1	13	666
6337	D	2	14	937	2	7	598
6338	B	3	8	731	3	15	708
6339	A	4	8	945	4	13	950
6340	D	1	16	674	1	3	861
6341	A	2	2	583	2	9	576
6342	A	3	8	973	3	15	970
6343	D	4	8	66	4	13	445
6344	B	1	16	663	1	3	648
6345	B	2	2	198	2	9	217
6346	C	3	8	149	3	15	234
6347	D	4	8	836	4	13	699
6348	C	1	16	698	1	3	709
6349	C	2	2	921	2	9	998
6350	B	3	8	778	3	15	789
6351	D	4	8	614	4	13	921
6352	A	1	16	235	1	3	236
6353	B	2	2	707	2	9	732
6354	D	3	8	575	3	15	960
6355	C	4	8	100	4	13	27
6356	A	1	16	606	1	3	601
6357	D	2	2	657	2	9	878
6358	B	3	4	990	3	3	961
6359	A	4	14	572	4	5	571
6360	D	1	8	381	1	1	130
6361	C	2	4	659	2	15	748
6362	B	3	4	443	3	3	420
6363	C	4	14	224	4	5	159
6364	A	1	8	767	1	1	760
6365	A	2	4	665	2	15	670
6366	B	3	4	117	3	3	106
6367	A	4	14	843	4	5	844
6368	B	1	8	23	1	1	8
6369	C	2	4	2	2	15	125
6370	A	3	4	387	3	3	388
6371	D	4	14	165	4	5	346
6372	A	1	8	512	1	1	519
6373	B	2	4	885	2	15	874
6374	B	3	4	240	3	3	239
6375	D	4	14	664	4	5	871
6376	D	1	8	332	1	1	179
6377	D	2	4	401	2	15	110
6378	C	3	10	751	3	13	656
6379	C	4	2	717	4	15	690
6380	B	1	12	310	1	15	297
6381	C	2	16	278	2	5	361
6382	C	3	10	737	3	13	670
6383	A	4	2	513	4	15	518
6384	A	1	12	969	1	15	974
6385	A	2	16	586	2	5	589
6386	B	3	10	864	3	13	895
6387	D	4	2	814	4	15	721
6388	A	1	12	596	1	15	595
6389	A	2	16	37	2	5	34
6390	B	3	10	699	3	13	676
6391	B	4	2	324	4	15	347
6392	B	1	12	689	1	15	686
6393	A	2	16	56	2	5	63
6394	A	3	10	777	3	13	782
6395	C	4	2	106	4	15	21
6396	C	1	12	697	1	15	710
6397	A	2	16	884	2	5	883
6398	C	3	12	260	3	11	379
6399	D	4	4	355	4	1	156
6400	A	1	4	323	1	5	324
6401	C	2	10	439	2	11	456
6402	B	3	12	222	3	11	193
6403	D	4	4	482	4	1	29
6404	A	1	4	375	1	5	368
6405	B	2	10	194	2	11	221
6406	B	3	12	789	3	11	778
6407	C	4	4	776	4	1	887
6408	A	1	4	668	1	5	667
6409	C	2	10	720	2	11	687
6410	C	3	12	557	3	11	594
6411	C	4	4	575	4	1	576
6412	A	1	4	702	1	5	697
6413	A	2	10	718	2	11	713
6414	D	3	12	200	3	11	311
6415	D	4	4	1001	4	1	534
6416	B	1	4	753	1	5	750
6417	A	2	10	373	2	11	370
6418	C	3	2	143	3	9	240
6419	A	4	16	758	4	7	753
6420	C	1	6	110	1	9	17
6421	D	2	6	127	2	3	384
6422	D	3	2	215	3	9	296
6423	B	4	16	122	4	7	101
6424	D	1	6	158	1	9	353
6425	B	2	6	472	2	3	455
6426	B	3	2	141	3	9	146
6427	A	4	16	506	4	7	509
6428	D	1	6	278	1	9	233
6429	D	2	6	475	2	3	36
6430	C	3	2	502	3	9	393
6431	B	4	16	955	4	7	932
6432	C	1	6	200	1	9	183
6433	B	2	6	831	2	3	800
6434	A	3	2	711	3	9	704
6435	B	4	16	392	4	7	407
6436	A	1	6	823	1	9	816
6437	D	2	6	80	2	3	431
6438	A	3	6	372	3	7	371
6439	B	4	12	405	4	5	394
6440	C	1	10	155	1	11	228
6441	A	2	8	3	2	13	4
6442	A	3	6	258	3	7	261
6443	A	4	12	553	4	5	558
6444	D	1	10	661	1	11	874
6445	A	2	8	669	2	13	666
6446	A	3	6	680	3	7	687
6447	C	4	12	687	4	5	720
6448	D	1	10	407	1	11	104
6449	A	2	8	98	2	13	101
6450	D	3	6	237	3	7	274
6451	B	4	12	56	4	5	39
6452	C	1	10	866	1	11	797
6453	D	2	8	375	2	13	136
6454	D	3	6	165	3	7	346
6455	A	4	12	910	4	5	905
6456	D	1	10	68	1	11	443
6457	B	2	8	902	2	13	921
6458	C	3	14	693	3	5	714
6459	D	4	6	378	4	9	133
6460	D	1	2	448	1	7	63
6461	B	2	2	93	2	15	66
6462	D	3	14	558	3	5	977
6463	C	4	6	342	4	9	297
6464	D	1	2	654	1	7	881
6465	A	2	2	908	2	15	907
6466	A	3	14	530	3	5	533
6467	C	4	6	107	4	9	20
6468	D	1	2	433	1	7	78
6469	B	2	2	614	2	15	633
6470	B	3	14	135	3	5	152
6471	C	4	6	845	4	9	818
6472	B	1	2	347	1	7	324
6473	A	2	2	343	2	15	336
6474	D	3	14	499	3	5	12
6475	A	4	6	711	4	9	704
6476	B	1	2	337	1	7	334
6477	A	2	2	349	2	15	346
6478	A	3	16	81	3	1	86
6479	B	4	14	756	4	11	747
6480	B	1	14	276	1	13	267
6481	A	2	14	858	2	1	861
6482	C	3	16	671	3	1	736
6483	A	4	14	944	4	11	951
6484	D	1	14	838	1	13	697
6485	A	2	14	406	2	1	401
6486	C	3	16	411	3	1	484
6487	C	4	14	641	4	11	766
6488	D	1	14	658	1	13	877
6489	C	2	14	281	2	1	358
6490	D	3	16	816	3	1	719
6491	A	4	14	641	4	11	646
6492	A	1	14	304	1	13	311
6493	C	2	14	769	2	1	894
6494	D	3	16	640	3	1	895
6495	B	4	14	631	4	11	616
6496	A	1	14	828	1	13	827
6497	C	2	14	455	2	1	440
6498	C	3	8	329	3	15	310
6499	C	4	10	891	4	3	772
6500	C	1	16	393	1	3	502
6501	B	2	12	747	2	7	756
6502	D	3	8	59	3	15	452
6503	C	4	10	529	4	3	622
6504	B	1	16	850	1	3	845
6505	A	2	12	623	2	7	616
6506	B	3	8	207	3	15	208
6507	B	4	10	615	4	3	632
6508	D	1	16	268	1	3	243
6509	D	2	12	816	2	7	719
6510	B	3	8	233	3	15	246
6511	D	4	10	153	4	3	358
6512	D	1	16	47	1	3	464
6513	C	2	12	940	2	7	979
6514	B	3	8	825	3	15	806
6515	C	4	10	588	4	3	563
6516	C	1	16	529	1	3	622
6517	D	2	12	724	2	7	811
6518	C	3	4	491	3	13	404
6519	A	4	8	225	4	13	230
6520	B	1	4	549	1	9	570
6521	B	2	16	490	2	13	501
6522	D	3	4	211	3	13	300
6523	D	4	8	42	4	13	469
6524	C	1	4	847	1	9	816
6525	B	2	16	297	2	13	310
6526	C	3	4	289	3	13	350
6527	A	4	8	373	4	13	370
6528	C	1	4	462	1	9	433
6529	A	2	16	662	2	13	657
6530	A	3	4	554	3	13	557
6531	D	4	8	169	4	13	342
6532	B	1	4	667	1	9	644
6533	B	2	16	816	2	13	815
6534	C	3	4	231	3	13	152
6535	D	4	8	38	4	13	473
6536	C	1	4	994	1	9	925
6537	C	2	16	5	2	13	122
6538	C	3	10	471	3	3	424
6539	B	4	2	766	4	1	737
6540	D	1	12	78	1	11	433
6541	A	2	4	361	2	9	366
6542	D	3	10	642	3	3	893
6543	C	4	2	886	4	1	777
6544	B	1	12	442	1	11	421
6545	C	2	4	639	2	9	512
6546	A	3	10	882	3	3	885
6547	D	4	2	997	4	1	538
6548	C	1	12	79	1	11	48
6549	D	2	4	427	2	9	84
6550	C	3	10	605	3	3	546
6551	D	4	2	143	4	1	368
6552	C	1	12	77	1	11	50
6553	C	2	4	1007	2	9	912
6554	B	3	10	519	3	3	536
6555	C	4	2	814	4	1	849
6556	D	1	12	428	1	11	83
6557	C	2	4	125	2	9	2
6558	A	3	12	906	3	11	909
6559	C	4	4	254	4	15	129
6560	C	1	8	515	1	1	636
6561	C	2	8	751	2	11	656
6562	A	3	12	459	3	11	460
6563	A	4	4	464	4	15	471
6564	C	1	8	670	1	1	737
6565	C	2	8	605	2	11	546
6566	D	3	12	647	3	11	888
6567	B	4	4	267	4	15	276
6568	D	1	8	78	1	1	433
6569	B	2	8	898	2	11	925
6570	D	3	12	923	3	11	612
6571	D	4	4	676	4	15	859
6572	D	1	8	8	1	1	503
6573	A	2	8	85	2	11	82
6574	B	3	12	950	3	11	937
6575	D	4	4	620	4	15	915
6576	B	1	8	121	1	1	102
6577	D	2	8	64	2	11	447
6578	D	3	2	396	3	9	115
6579	B	4	16	859	4	9	836
6580	B	1	6	812	1	15	819
6581	C	2	10	682	2	3	725
6582	A	3	2	423	3	9	416
6583	B	4	16	305	4	9	302
6584	D	1	6	633	1	15	902
6585	D	2	10	555	2	3	980
6586	A	3	2	320	3	9	327
6587	C	4	16	451	4	9	444
6588	C	1	6	884	1	15	779
6589	D	2	10	188	2	3	323
6590	B	3	2	139	3	9	148
6591	D	4	16	466	4	9	45
6592	D	1	6	718	1	15	817
6593	B	2	10	480	2	3	511
6594	D	3	2	565	3	9	970
6595	C	4	16	803	4	9	860
6596	B	1	6	493	1	15	498
6597	D	2	10	371	2	3	140
6598	B	3	6	520	3	7	535
6599	B	4	12	416	4	7	447
6600	D	1	2	693	1	5	842
6601	C	2	6	289	2	5	350
6602	A	3	6	380	3	7	379
6603	C	4	12	746	4	7	661
6604	B	1	2	373	1	5	362
6605	B	2	6	12	2	5	19
6606	B	3	6	31	3	7	0
6607	C	4	12	33	4	7	94
6608	A	1	2	206	1	5	201
6609	D	2	6	733	2	5	802
6610	D	3	6	716	3	7	819
6611	C	4	12	1004	4	7	915
6612	D	1	2	455	1	5	56
6613	D	2	6	917	2	5	618
6614	D	3	6	504	3	7	7
6615	B	4	12	649	4	7	662
6616	B	1	2	379	1	5	356
6617	D	2	6	444	2	5	67
6618	A	3	14	982	3	15	977
6619	B	4	6	848	4	5	847
6620	C	1	10	745	1	7	662
6621	A	2	14	154	2	15	157
6622	A	3	14	867	3	15	868
6623	D	4	6	785	4	5	750
6624	D	1	10	408	1	7	103
